StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159653	10:22:32.302		387		Fixation	766	1404	475	9583	1389	449	1409	502	1399	475	2.71	2.77	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159669	10:22:32.319		387		Fixation	766	1404	475	9584	1409	448	1414	486	1411	467	2.73	2.79	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159686	10:22:32.336		387		Fixation	766	1404	475	9585	1408	450	1397	507	1402	478	2.68	2.79	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159703	10:22:32.352		387		Fixation	766	1404	475	9586	1395	458	1416	499	1405	478	2.67	2.82	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159719	10:22:32.369		387		Fixation	766	1404	475	9587	1400	457	1408	496	1404	476	2.69	2.81	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159736	10:22:32.385		387		Fixation	766	1404	475	9588	1400	437	1389	484	1394	460	2.64	2.75	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159753	10:22:32.402		387		Fixation	766	1404	475	9589	1409	445	1387	474	1398	459	2.68	2.75	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159769	10:22:32.419		387		Fixation	766	1404	475	9590	1392	441	1405	502	1398	471	2.69	2.77	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159786	10:22:32.435		387		Fixation	766	1404	475	9591	1396	442	1403	482	1399	462	2.69	2.72	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159803	10:22:32.452		387		Fixation	766	1404	475	9592	1402	453	1410	487	1406	470	2.63	2.76	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159819	10:22:32.469		387		Fixation	766	1404	475	9593	1425	455	1408	513	1416	484	2.63	2.81	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159836	10:22:32.485		387		Fixation	766	1404	475	9594	1404	456	1395	487	1399	471	2.71	2.73	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159853	10:22:32.502		387		Fixation	766	1404	475	9595	1386	468	1389	491	1387	479	2.69	2.78	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159869	10:22:32.519		387		Fixation	766	1404	475	9596	1401	477	1413	487	1407	482	2.68	2.79	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159886	10:22:32.535		387		Fixation	766	1404	475	9597	1389	450	1409	468	1399	459	2.67	2.79	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159903	10:22:32.552		387		Fixation	766	1404	475	9598	1403	451	1416	484	1409	467	2.70	2.72	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159919	10:22:32.569		387		Fixation	766	1404	475	9599	1381	455	1408	508	1394	481	2.72	2.76	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159936	10:22:32.585		387		Fixation	766	1404	475	9600	1398	461	1411	489	1404	475	2.67	2.79	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159953	10:22:32.602		387		Fixation	766	1404	475	9601	1395	452	1410	475	1402	463	2.71	2.81	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159969	10:22:32.619		387		Fixation	766	1404	475	9602	1383	476	1407	482	1395	479	2.74	2.81	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	159986	10:22:32.635		387		Fixation	766	1404	475	9603	1379	456	1408	484	1393	470	2.72	2.82	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160003	10:22:32.652		387		Fixation	766	1404	475	9604	1406	460	1410	503	1408	481	2.71	2.82	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160019	10:22:32.669		387		Fixation	766	1404	475	9605	1391	455	1406	487	1398	471	2.74	2.83	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160036	10:22:32.685		387		Fixation	766	1404	475	9606	1381	465	1408	506	1394	485	2.75	2.84	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160053	10:22:32.702		387		Fixation	766	1404	475	9607	1389	456	1392	508	1390	482	2.75	2.81	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160069	10:22:32.719		387		Fixation	766	1404	475	9608	1406	477	1404	474	1405	475	2.72	2.79	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160086	10:22:32.735		387		Fixation	766	1404	475	9609	1395	472	1416	492	1405	482	2.72	2.83	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160103	10:22:32.752		387		Fixation	766	1404	475	9610	1401	458	1402	490	1401	474	2.75	2.80	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160119	10:22:32.769		387		Fixation	766	1404	475	9611	1393	451	1387	487	1390	469	2.73	2.79	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160136	10:22:32.785		387		Fixation	766	1404	475	9612	1396	448	1392	482	1394	465	2.69	2.83	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160153	10:22:32.802		387		Fixation	766	1404	475	9613	1396	471	1402	474	1399	472	2.77	2.86	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160169	10:22:32.819		387		Fixation	766	1404	475	9614	1401	462	1425	494	1413	478	2.73	2.86	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160186	10:22:32.835		387		Fixation	766	1404	475	9615	1436	602	1436	629	1436	615	2.75	2.86	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160203	10:22:32.852		388		Fixation	683	1435	624	9616	1432	613	1444	646	1438	629	2.75	2.84	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160219	10:22:32.869		388		Fixation	683	1435	624	9617	1434	636	1439	628	1436	632	2.78	2.83	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160236	10:22:32.885		388		Fixation	683	1435	624	9618	1416	622	1426	636	1421	629	2.80	2.85	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160252	10:22:32.902		388		Fixation	683	1435	624	9619	1444	633	1455	626	1449	629	2.76	2.85	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160269	10:22:32.919		388		Fixation	683	1435	624	9620	1444	615	1440	629	1442	622	2.78	2.82	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160286	10:22:32.935		388		Fixation	683	1435	624	9621	1436	604	1434	620	1435	612	2.74	2.84	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160303	10:22:32.952		388		Fixation	683	1435	624	9622	1431	631	1448	630	1439	630	2.79	2.84	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160319	10:22:32.968		388		Fixation	683	1435	624	9623	1437	609	1437	639	1437	624	2.79	2.82	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160336	10:22:32.985		388		Fixation	683	1435	624	9624	1435	630	1436	630	1435	630	2.83	2.90	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160352	10:22:33.002		388		Fixation	683	1435	624	9625	1424	628	1458	642	1441	635	2.77	2.88	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160369	10:22:33.018		388		Fixation	683	1435	624	9626	1419	631	1435	641	1427	636	2.83	2.87	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160386	10:22:33.035		388		Fixation	683	1435	624	9627	1431	622	1449	637	1440	629	2.82	2.91	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160402	10:22:33.052		388		Fixation	683	1435	624	9628	1431	617	1439	645	1435	631	2.78	2.89	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160419	10:22:33.068		388		Fixation	683	1435	624	9629	1443	635	1435	615	1439	625	2.83	2.88	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160436	10:22:33.085		388		Fixation	683	1435	624	9630	1430	614	1444	626	1437	620	2.83	2.87	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160452	10:22:33.102		388		Fixation	683	1435	624	9631	1428	604	1459	649	1443	626	2.80	2.90	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160469	10:22:33.118		388		Fixation	683	1435	624	9632	1453	634	1455	653	1454	643	2.88	2.92	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160486	10:22:33.135		388		Fixation	683	1435	624	9633	1444	630	1458	649	1451	639	2.85	2.92	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160502	10:22:33.152		388		Fixation	683	1435	624	9634	1455	625	1448	647	1451	636	2.88	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160519	10:22:33.168		388		Fixation	683	1435	624	9635	1442	633	1424	669	1433	651	2.89	2.91	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160536	10:22:33.185		388		Fixation	683	1435	624	9636	1443	629	1457	615	1450	622	2.87	2.91	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160552	10:22:33.202		388		Fixation	683	1435	624	9637	1434	634	1453	655	1443	644	2.90	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160569	10:22:33.218		388		Fixation	683	1435	624	9638	1436	619	1450	627	1443	623	2.88	2.88	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160586	10:22:33.235		388		Fixation	683	1435	624	9639	1430	623	1430	653	1430	638	2.86	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160602	10:22:33.252		388		Fixation	683	1435	624	9640	1438	640	1422	635	1430	637	2.92	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The cow is so wet.avi	160602	10:22:33.252	MovieEnd	388		Fixation	683	1435	624												
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160619	10:22:33.268		388		Fixation	683			9641	1438	641	1446	642	1442	641	2.94	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160636	10:22:33.285		388		Fixation	683			9642	1389	595	1399	609	1394	602	2.93	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160652	10:22:33.302		388		Fixation	683			9643	1406	616	1420	631	1413	623	2.94	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160669	10:22:33.318		388		Fixation	683			9644	1387	595	1420	633	1403	614	2.93	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160686	10:22:33.335		388		Fixation	683			9645	1416	597	1422	610	1419	603	2.91	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160702	10:22:33.351		388		Fixation	683			9646	1406	594	1425	642	1415	618	2.92	3.04	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160719	10:22:33.368		388		Fixation	683			9647	1397	598	1420	623	1408	610	2.89	3.04	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160736	10:22:33.385		388		Fixation	683			9648	1408	615	1422	611	1415	613	2.97	3.02	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160752	10:22:33.401		388		Fixation	683			9649	1411	618	1421	628	1416	623	2.95	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160769	10:22:33.418		388		Fixation	683			9650	1403	606	1424	587	1413	596	2.90	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160785	10:22:33.435		388		Fixation	683			9651	1421	610	1427	621	1424	615	2.96	3.02	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160802	10:22:33.451		388		Fixation	683			9652	1400	593	1425	650	1412	621	2.95	3.04	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160819	10:22:33.468		388		Fixation	683			9653	1403	616	1418	602	1410	609	2.97	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160835	10:22:33.485		388		Fixation	683			9654	1402	620	1434	631	1418	625	2.94	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160852	10:22:33.501		388		Fixation	683			9655	1413	585	1420	618	1416	601	2.94	3.06	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160869	10:22:33.518		388		Fixation	683			9656	1352	474	1413	526	1382	500	2.96	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160885	10:22:33.535		389		Fixation	749			9657	1339	429	1376	474	1357	451	2.93	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160902	10:22:33.551		389		Fixation	749			9658	1351	446	1371	461	1361	453	2.92	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160919	10:22:33.568		389		Fixation	749			9659	1348	440	1361	469	1354	454	2.96	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160935	10:22:33.585		389		Fixation	749			9660	1362	438	1375	477	1368	457	2.93	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160952	10:22:33.601		389		Fixation	749			9661	1346	434	1372	459	1359	446	2.93	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160969	10:22:33.618		389		Fixation	749			9662	1366	532	1372	571	1369	551	2.89	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		160985	10:22:33.635		389		Fixation	749			9663	1384	450	1416	428	1400	439	3.00	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161002	10:22:33.651		389		Fixation	749			9664	1377	425	1384	452	1380	438	3.00	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161019	10:22:33.668		389		Fixation	749			9665	1359	417	1403	446	1381	431	2.98	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161035	10:22:33.685		389		Fixation	749			9666	1359	428	1389	436	1374	432	2.94	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161052	10:22:33.701		389		Fixation	749			9667	1373	412	1387	467	1380	439	2.94	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161069	10:22:33.718		389		Fixation	749			9668	1367	423	1384	459	1375	441	2.92	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161085	10:22:33.735		389		Fixation	749			9669	1366	432	1407	451	1386	441	2.95	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161102	10:22:33.751		389		Fixation	749			9670	1357	415	1376	447	1366	431	2.91	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161119	10:22:33.768		389		Fixation	749			9671	1387	424	1406	438	1396	431	2.94	2.93	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161135	10:22:33.785		389		Fixation	749			9672	1381	428	1367	442	1374	435	2.94	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161152	10:22:33.801		389		Fixation	749			9673	1354	341	1360	414	1357	377	2.91	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161169	10:22:33.818		389		Fixation	749			9674	1377	432	1353	477	1365	454	2.92	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161185	10:22:33.835		389		Fixation	749			9675	1342	441	1352	480	1347	460	2.96	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161202	10:22:33.851		389		Fixation	749			9676	1340	446	1357	466	1348	456	2.93	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161219	10:22:33.868		389		Fixation	749			9677	1353	442	1383	462	1368	452	2.85	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161235	10:22:33.885		389		Fixation	749			9678	1356	416	1350	483	1353	449	2.92	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161252	10:22:33.901		389		Fixation	749			9679	1359	423	1360	473	1359	448	2.89	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161268	10:22:33.918		389		Fixation	749			9680	1356	433	1376	451	1366	442	2.88	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161285	10:22:33.935		389		Fixation	749			9681	1346	431	1352	479	1349	455	2.92	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161302	10:22:33.951		389		Fixation	749			9682	1386	436	1359	482	1372	459	2.90	2.90	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161318	10:22:33.968		389		Fixation	749			9683	1362	438	1362	470	1362	454	2.92	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161335	10:22:33.984		389		Fixation	749			9684	1382	492	1365	509	1373	500	2.89	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161352	10:22:34.001		389		Fixation	749			9685	1375	392	1372	445	1373	418	2.92	2.94	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161368	10:22:34.018		389		Fixation	749			9686	1366	398	1400	440	1383	419	2.83	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161385	10:22:34.034		389		Fixation	749			9687	1364	425	1380	470	1372	447	2.89	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161402	10:22:34.051		389		Fixation	749			9688	1371	419	1377	429	1374	424	2.93	2.93	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161418	10:22:34.068		389		Fixation	749			9689	1384	431	1378	465	1381	448	2.95	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161435	10:22:34.084		389		Fixation	749			9690	1393	428	1365	456	1379	442	2.87	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161452	10:22:34.101		389		Fixation	749			9691	1361	437	1381	439	1371	438	2.97	3.04	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161468	10:22:34.118		389		Fixation	749			9692	1379	406	1391	430	1385	418	2.86	2.94	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161485	10:22:34.134		389		Fixation	749			9693	1352	418	1372	430	1362	424	2.87	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161502	10:22:34.151		389		Fixation	749			9694	1351	438	1379	430	1365	434	2.90	2.94	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161518	10:22:34.168		389		Fixation	749			9695	1364	452	1359	462	1361	457	2.89	2.92	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161535	10:22:34.184		389		Fixation	749			9696	1339	461	1349	451	1344	456	2.89	2.94	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161552	10:22:34.201		389		Fixation	749			9697	1354	446	1350	480	1352	463	2.88	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161568	10:22:34.218		389		Fixation	749			9698	1356	442	1343	465	1349	453	2.87	2.94	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161585	10:22:34.234		389		Fixation	749			9699	1352	436	1346	473	1349	454	2.88	2.94	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161602	10:22:34.251		389		Fixation	749			9700	1289	452	1301	482	1295	467	2.88	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161618	10:22:34.268		389		Fixation	749			9701	911	494	976	483	943	488	2.89	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161635	10:22:34.284		390		Fixation	699			9702	558	458	666	533	612	495	2.95	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161652	10:22:34.301		390		Fixation	699			9703	307	557	387	552	347	554	2.85	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161668	10:22:34.318		390		Fixation	699			9704	349	535	399	516	374	525	2.91	3.05	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161685	10:22:34.334		390		Fixation	699			9705			366	522	366	522		3.08	4	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161702	10:22:34.351		390		Fixation	699			9706	445	605			445	605	2.93		0	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161718	10:22:34.367		390		Fixation	699			9707	431	601	447	542	439	571	2.87	3.02	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161735	10:22:34.384		390		Fixation	699			9708	460	614	454	555	457	584	2.90	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161751	10:22:34.401		390		Fixation	699			9709	462	608	460	533	461	570	2.92	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161768	10:22:34.417		390		Fixation	699			9710	446	597	458	559	452	578	2.89	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161785	10:22:34.434		390		Fixation	699			9711	451	590	443	571	447	580	2.89	3.09	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161801	10:22:34.451		390		Fixation	699			9712	457	597	414	537	435	567	2.94	3.06	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161818	10:22:34.467		390		Fixation	699			9713	440	594	447	533	443	563	2.94	3.06	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161835	10:22:34.484		390		Fixation	699			9714	459	590	444	549	451	569	2.94	3.10	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161851	10:22:34.501		390		Fixation	699			9715	443	605	438	534	440	569	2.99	3.09	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161868	10:22:34.517		390		Fixation	699			9716	450	600	444	550	447	575	2.98	3.11	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161885	10:22:34.534		390		Fixation	699			9717	457	599	449	533	453	566	2.96	3.16	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161901	10:22:34.551		390		Fixation	699			9718	448	571	471	542	459	556	2.97	3.10	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161918	10:22:34.567		390		Fixation	699			9719	444	602	455	518	449	560	3.02	3.12	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161935	10:22:34.584		390		Fixation	699			9720	451	638	449	551	450	594	3.04	3.19	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161951	10:22:34.601		390		Fixation	699			9721	453	594	440	538	446	566	3.05	3.14	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161968	10:22:34.617		390		Fixation	699			9722	459	612	456	537	457	574	3.06	3.16	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		161985	10:22:34.634		390		Fixation	699			9723	451	595	445	559	448	577	3.04	3.18	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		162001	10:22:34.650		390		Fixation	699			9724	459	590	438	556	448	573	3.09	3.22	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		162018	10:22:34.667		390		Fixation	699			9725	445	587	429	540	437	563	3.07	3.19	0	0	
